time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
152.7,0.003861313697214,0.0083647740227661,0.0002783226275243,524.14509260211,572.67162489025
152.8,0.0038578810843476,0.0083968904489086,0.00027841401638635,524.11986809166,572.66263269194
152.9,0.0036165200776885,0.0084282700503773,0.00026856880523685,524.09674570052,572.65366579059
153,0.0036319675438079,0.0084589049825854,0.00026795808720148,524.07340291721,572.64472368245
153.1,0.0036463066859806,0.008488789288646,0.00026739138992026,524.04985556848,572.63580586013
153.2,0.0036588078961322,0.0085179190162581,0.00026688914781613,524.02612930856,572.62691181399
153.3,0.0036698254338907,0.0085462918314247,0.00026645096712892,524.00224567925,572.61804103313
153.4,0.0036796236707936,0.0085739070101353,0.00026607599616105,523.97822311471,572.60919300648
153.5,0.0036884114190588,0.0086007653117294,0.00026576391377317,523.95407761894,572.60036722378
153.6,0.0036963607133845,0.0086268688725077,0.0002655145996261,523.92982320375,572.59156317644
153.7,0.0037036176861674,0.0086522210607316,0.00026532786182831,523.9054721825,572.58278035839
153.8,0.0037103087362371,0.0086768264138306,0.00026520324948521,523.88103537975,572.5740182668
153.9,0.0037165439632986,0.0087006905658404,0.0002651399779397,523.85652229616,572.56527640283
154,0.0037224191113676,0.00872382022464,0.00026513684776764,523.83194124525,572.55655427231
154.1,0.003728016663554,0.0087462229449001,0.00026519222409787,523.80729947631,572.54785138629
154.2,0.0037334064986279,0.008767907189631,0.00026530404275245,523.78260328993,572.53916726164
154.3,0.0037386462743082,0.0087888822860258,0.00026546978661628,523.75785814768,572.53050142162
154.4,0.003743781822665,0.0088091582188012,0.00026568652217972,523.73306877962,572.52185339627
154.5,0.0037488474836178,0.0088287457357664,0.00026595091088708,523.70823928881,572.51322272297
154.6,0.0037538665164377,0.0088476562044191,0.00026625922291115,523.68337325205,572.50460894675
154.7,0.0037588515955585,0.0088659016855366,0.0002666073799315,523.65847381776,572.49601162084
154.8,0.0037638054089849,0.0088834946318953,0.00026699099763201,523.63354380005,572.48743030682
154.9,0.0037687213157036,0.0089004480557642,0.00026740539457745,523.60858576566,572.47886457508
155,0.0037735840918526,0.0089167755525302,0.00026784566996856,523.58360211783,572.47031400511
155.1,0.0037783707994857,0.0089324909634639,0.0002683067211017,523.55859517125,572.46177818573
155.2,0.0037830516563446,0.0089476087651417,0.00026878331893678,523.53356722225,572.45325671543
155.3,0.0037875909784802,0.0089621435282159,0.00026927012922877,523.50852060956,572.44474920247
155.4,0.0037919481663863,0.0089761100499304,0.000269761788578,523.48345776904,572.43625526504
155.5,0.0037960786574962,0.0089895240010249,0.00027025296549143,523.4583812815,572.42777453175
155.6,0.0037999349811471,0.0090024006876163,0.00027073838513599,523.43329391024,572.41930664148
155.7,0.0038034676839163,0.0090147557893317,0.00027121291676845,523.40819863381,572.41085124354
155.8,0.0038066262980028,0.0090266053922718,0.00027167162808373,523.3830986715,572.40240799798
155.9,0.0038093602726148,0.009037965464618,0.00027210981832177,523.35799750027,572.39397657549
156,0.0038116198105136,0.0090488522935809,0.00027252309682482,523.33289886757,572.38555665758
156.1,0.0038133566989223,0.0090592821720004,0.00027290742103679,523.30780679709,572.37714793663
156.2,0.0038145250290347,0.0090692715373645,0.00027325915043571,523.28272559005,572.36875011593
156.3,0.0038150818697916,0.0090788368090811,0.00027357507953091,523.25765982095,572.36036290968
156.4,0.0038149878254862,0.0090879944300157,0.00027385248633724,523.23261433026,572.35198604301
156.5,0.0038142075532502,0.0090967609340497,0.00027408916067792,523.20759421308,572.34361925202
156.6,0.003812710146827,0.0091051526785977,0.0002742834217488,523.18260480463,572.33526228364
156.7,0.0038104694655412,0.00911318620983,0.00027443415744462,523.15765166464,572.3269148958
156.8,0.003807464353952,0.009120877613949,0.00027454079352223,523.13274055703,572.31857685708
156.9,0.0038036787768439,0.009128243520883,0.00027460336891532,523.10787743336,572.31024794707
157,0.0035748933092516,0.0091352992538413,0.00026459503097848,523.08496012424,572.30192795552
157.1,0.0035900995321736,0.0091420614521426,0.00026398994082041,523.06182559431,572.29361668316
157.2,0.0036032516124976,0.0091485459560889,0.00026346081499677,523.03850278743,572.28531394122
157.3,0.0036147427957311,0.0091547680828604,0.0002629997436236,523.01501556537,572.27701955107
157.4,0.0036249088115764,0.0091607433266496,0.00026260261549652,522.9913836339,572.2687333443
157.5,0.0036339911281864,0.0091664870138187,0.00026226767100399,522.96762379246,572.26045516263
157.6,0.0036421783026037,0.0091720139564704,0.00026199413838777,522.94375061274,572.25218485757
157.7,0.0036496255520358,0.0091773387652263,0.00026178156935814,522.91977684546,572.24392229026
157.8,0.0036564646490263,0.0091824764824332,0.00026162948889208,522.89571368892,572.23566733178
157.9,0.003662809753674,0.0091874402398082,0.00026153718744243,522.87157097584,572.22741986187
158,0.0036687596416634,0.0091922452022941,0.0002615036549377,522.84735733004,572.21917977026
158.1,0.0036744001438951,0.0091969039528737,0.00026152750149292,522.82308028933,572.21094695499
158.2,0.0036798045139344,0.0092014297800132,0.00026160695198629,522.79874642401,572.20272132286
158.3,0.0036850342162816,0.0092058357285734,0.00026173982287961,522.77436144449,572.19450278923
158.4,0.0036901393540676,0.0092101342219348,0.00026192352326782,522.74993030412,572.18629127767
158.5,0.0036951590166529,0.009214336856503,0.00026215508957061,522.72545730045,572.17808671938
158.6,0.0037001214810021,0.0092184566428575,0.00026243118246058,522.7009461739,572.16988905411
158.7,0.0037050449627497,0.0092225042112267,0.00026274811132812,522.67640019946,572.16169822862
158.8,0.003709937900168,0.0092264899888338,0.00026310187919831,522.65182227828,572.15351419651
158.9,0.0037147994555419,0.0092304253936741,0.00026348820629472,522.62721502502,572.14533691888
159,0.0037196204106596,0.0092343198095783,0.00026390254720154,522.60258084617,572.13716636303
159.1,0.0037243837116022,0.0092381825806844,0.00026434017939873,522.57792201812,572.12900250236
159.2,0.0037290652132556,0.0092420249377791,0.00026479621024569,522.55324075717,572.12084531766
159.3,0.0037336348349391,0.0092458535278563,0.00026526561190821,522.52853927863,572.11269479409
159.4,0.0037380570498344,0.009249677941256,0.00026574330366604,522.50381985594,572.10455092309
159.5,0.0037422921043086,0.0092535047796355,0.0002662241688503,522.47908486697,572.09641370044
159.6,0.0037462966793894,0.0092573426114764,0.00026670314661226,522.45433683896,572.08828312753
159.7,0.0037500250188071,0.0092611986406048,0.00026717527351725,522.42957848336,572.08015921048
159.8,0.0037534297120545,0.0092650787380962,0.00026763567350034,522.404812721,572.07204195925
159.9,0.003756462609029,0.0092689892350073,0.0002680797093633,522.3800427071,572.06393138794
160,0.0037590756437001,0.0092729361109763,0.00026850296645809,522.3552718457,572.05582751457
160.1,0.0037612216643014,0.0092769236687188,0.00026890131034969,522.33050379854,572.04773035998
160.2,0.0037628550680635,0.0092809578120752,0.00026927098783633,522.30574249355,572.03963994886
160.3,0.003763932609273,0.0082509520102296,0.00026960857245239,522.28099212027,572.03087969524
160.4,0.0037644138831383,0.0076421363652235,0.0002699110902684,522.25625712841,572.02172552366
160.5,0.003764261906615,0.0073579569191649,0.00027017603315407,522.23154222064,572.01239004249
160.6,0.003763443551702,0.0072049469790891,0.00027040134637704,522.20685233946,572.00295916555
160.7,0.0037619299146559,0.0071173281310758,0.00027058549358248,522.18219265439,571.99347572375
160.8,0.0037596965899273,0.0070673522924862,0.00027072746833291,522.15756854677,571.98396437053
160.9,0.0037567238735113,0.0070412689621918,0.00027082676605621,522.13298559021,571.97444074977
161,0.0037529969000826,0.0070314143890097,0.00027088346117014,522.10844953494,571.964915483
161.1,0.0035282180611478,0.007033130113936,0.00026098078309603,522.08582040144,571.95539613832
161.2,0.0035430760881002,0.0070433905780514,0.00026039049388175,522.06297908652,571.94588830036
161.3,0.0035558477140935,0.0070601273405824,0.00025987660606118,522.03995493629,571.93639619759
161.4,0.0035670219981623,0.0070818662925166,0.00025942898125985,522.01677095565,571.92692309182
161.5,0.0035769232506027,0.0071075211195901,0.00025904325658786,521.99344610778,571.91747153247
161.6,0.0035857829721005,0.0071362687005085,0.00025871760459482,521.96999655982,571.90804352913
161.7,0.0035937812570153,0.0071674703202195,0.00025845122733706,521.94643634688,571.89864067247
161.8,0.0036010662792765,0.0072006207918008,0.00025824365535008,521.9227777629,571.88926422187
161.9,0.0036077638718734,0.0072353133184486,0.00025809442102553,521.89903161837,571.87991516992
162,0.0036139828709396,0.0072712157675828,0.00025800284734989,521.87520742189,571.87059429143
162.1,0.0036198178966041,0.0073080533211608,0.00025796797569302,521.85131352457,571.86130218103
162.2,0.0036253510009696,0.0073455962100008,0.00025798850154316,521.82735724108,571.85203928277
162.3,0.0036306525477083,0.0073836504601614,0.00025806275736849,521.80334495929,571.84280591356
162.4,0.003635781843389,0.0074220510127972,0.00025818869551246,521.77928224148,571.83360228221
162.5,0.0036407874327347,0.0074606562959222,0.00025836389166164,521.75517392238,571.82442850479
162.6,0.0036457075094792,0.007499344276021,0.00025858555335703,521.73102420308,571.81528461754
162.7,0.0036505701951942,0.0075380091215821,0.00025885054434224,521.70683674336,571.80617058744
162.8,0.0036553939940791,0.0075765587127702,0.00025915540194899,521.68261475006,571.79708632126
162.9,0.0036601881702157,0.0076149125899966,0.00025949636084419,521.65836106264,571.78803167318
162.99999999999,0.0036649533214234,0.0076530002218883,0.00025986938199853,521.63407823422,571.77900645136
163.09999999999,0.0036696819439288,0.0076907597494481,0.00026027019123157,521.6097686087,571.77001042359
163.19999999999,0.0036743590946385,0.0077281367100409,0.00026069431699965,521.58543439292,571.7610433222
163.29999999999,0.0036789631310475,0.007765083279305,0.00026113711635497,521.56107772206,571.75210484835
163.39999999999,0.0036834664705208,0.00780155736815,0.00026159383830477,521.53670072064,571.74319467588
163.49999999999,0.0036878363979324,0.0078375220165366,0.00026205964739291,521.51230555588,571.73431245461
163.59999999999,0.0036920359045522,0.0078729447625687,0.00026252968503262,521.4878944856,571.72545781334
163.69999999999,0.0036960245351916,0.0079077972548801,0.00026299910852494,521.46346989907,571.71663036252
163.79999999999,0.0036997592356217,0.0079420547976787,0.0002634631430147,521.4390343517,571.70782969666
163.89999999999,0.0037031951976008,0.007975695998639,0.00026391712981713,521.41459059324,571.69905539653
163.99999999999,0.0037062866792419,0.0080087024228735,0.00026435657390553,521.39014158995,571.69030703103
164.09999999999,0.0037089877853952,0.0080410583342896,0.00026477719722567,521.36569054132,571.68158415903
164.19999999999,0.0037112532266617,0.0080727505024577,0.00026517497673794,521.34124089075,571.67288633099
164.29999999999,0.0037130390073536,0.0081037679841605,0.00026554619789543,521.31679633197,571.66421309044
164.39999999999,0.0037143030733647,0.0081341018241549,0.00026588748511801,521.29236081014,571.65556397532
164.49999999999,0.0037150058946703,0.0081637450214576,0.00026619584888937,521.26793851939,571.64693851922
164.59999999999,0.0037151109735861,0.0081926923516207,0.00026646871870879,521.24353389688,571.63833625257
164.69999999999,0.003714585286619,0.0082209401761452,0.00026670395987263,521.21915161292,571.6297567037
164.79999999999,0.003713399654849,0.0082484863341351,0.00026689991412885,521.19479655954,571.62119939976
164.89999999999,0.0037115290303042,0.0082753301058914,0.00026705540409055,521.17047383615,571.61266386767
164.99999999999,0.0037089527284925,0.0083014719894412,0.00026716974669543,521.14618873345,571.60414963495
165.09999999999,0.0037056545604974,0.0083269137450221,0.00026724276474729,521.12194671654,571.59565623054
165.19999999999,0.0034765222029961,0.0083516581417413,0.00025771219482161,521.09968757143,571.58718318541
165.29999999999,0.0034908130461858,0.0083757091013553,0.0002571419480704,521.07722417226,571.57873003336
165.39999999999,0.0035039265386821,0.0083990714293453,0.00025662011634663,521.05457344582,571.57029631159
165.49999999999,0.0035154129517707,0.0084217508154213,0.00025615833388856,521.03175831,571.56188156127
165.59999999999,0.0035255846464772,0.0084437537902518,0.00025575498213997,521.00879796866,571.55348532808
165.69999999999,0.0035346731811883,0.0084650877308293,0.00025540881480501,520.98570886914,571.54510716276
165.79999999999,0.003542860781451,0.0084857606060683,0.00025511928880199,520.96250531984,571.53674662152
165.89999999999,0.0035502972765245,0.008505781135741,0.00025488615515015,520.93919988412,571.52840326649
165.99999999999,0.0035571099140513,0.0085251586306262,0.00025470917693018,520.91580364157,571.52007666615
166.09999999999,0.0035634088566293,0.0085439030248584,0.00025458794685741,520.89232637324,571.51176639568
166.19999999999,0.0035692904358524,0.008562024644363,0.00025452179099283,520.86877670266,571.50347203725
166.29999999999,0.0035748387093574,0.0085795346090253,0.00025450973010188,520.8451622163,571.49519318054
166.39999999999,0.0035801267452011,0.0085964441722369,0.00025455042141388,520.82148956508,571.48692942278
166.49999999999,0.0035852170338816,0.0086127651519892,0.00025464217778113,520.79776456262,571.47868036917
166.59999999999,0.0035901619348724,0.0086285097949275,0.00025478293772219,520.77399227604,571.47044563312
166.69999999999,0.0035950039730218,0.0086436906559328,0.00025497029227252,520.75017711546,571.46222483645
166.79999999999,0.0035997760952867,0.0086583205718935,0.00025520148759361,520.72632292049,571.45401760959
166.89999999999,0.0036045019994386,0.0086724127454461,0.00025547344843428,520.70243304468,571.4458235918
166.99999999999,0.0036091964570129,0.0086859807057617,0.0002557827968311,520.67851043754,571.43764243137
167.09999999999,0.0036138657883908,0.0086990379371223,0.00025612587454162,520.65455772255,571.4294737856
167.19999999999,0.0036185082844907,0.0087115985145743,0.00025649877692559,520.63057727278,571.4213173212
167.29999999999,0.0036231148275765,0.0087236764675886,0.00025689738481008,520.60657128138,571.41317271419
167.39999999999,0.0036276694992851,0.0087352859633953,0.00025731740191862,520.58254182785,571.40503965007
167.49999999999,0.003632150246627,0.0087464414064878,0.00025775437883192,520.55849093811,571.39691782391
167.59999999999,0.0036365295907269,0.0087571574919416,0.00025820376941595,520.53442064043,571.38880694056
167.69999999999,0.0036407754236436,0.0087674485165551,0.00025866096459208,520.51033301444,571.38070671436
167.79999999999,0.0036448517393524,0.0087773294211852,0.00025912133236215,520.48623023447,571.37261686961
167.89999999999,0.0036487194529387,0.0087868143370774,0.00025958026057354,520.46211460647,571.36453713998
167.99999999999,0.0036523371382987,0.0087959188913874,0.00026003323080596,520.43798860147,571.35646726948
